Camera ID,X,Y,Z,Omega,Phi,Kappa
Cam_0893.jpg,240.71198888227607,304.13677226922897,100.5542547648198,-0.7227090245699591,-2.4560243059547355,175.91326448118744
Cam_0894.jpg,239.14421927453577,291.57680978611955,100.87385113034316,3.915620615615868,4.475910184395612,178.30920946040217
Cam_0895.jpg,240.6852235604764,278.8995220761931,99.12713317618085,3.079726617001831,-3.697550294745975,179.36423030258305
Cam_0896.jpg,239.1845440376269,266.5918711304863,99.16397990812851,0.8628658075908173,4.906247852867098,178.31445516435653
Cam_0897.jpg,240.91093286862278,252.38176515956158,100.04983222954921,-4.873892354380333,1.6346144543157815,175.34293835470226
Cam_0898.jpg,240.688299610104,239.92101532379098,99.09700408680155,-2.1983306092962893,2.4133739227529305,184.52555360818272
Cam_0899.jpg,240.4102038019895,226.76501641003125,99.3843675047284,0.8526428599983532,3.5716291853110302,183.24078579788582
Cam_0900.jpg,240.07479548423328,214.61537081344625,100.55231286151354,1.5979979818760126,4.418908083376754,181.58893576787412
Cam_0901.jpg,239.10900069355014,200.04067400409906,99.37095923753517,-1.968861335088456,4.256036249744989,177.39216423110415
Cam_0902.jpg,239.5326618538448,187.54783382991292,100.87191008045093,-1.6440768225368512,-0.35933514780108455,177.91094632082726
Cam_0903.jpg,240.96889982983987,174.10028304667722,100.0065452323087,1.6490551656050423,-3.4533581827633624,180.8711250742236
Cam_0904.jpg,239.81104535643476,162.80750946616854,99.4588128354171,-1.3628496157074532,-3.3056737154900704,183.3913741746951
Cam_0905.jpg,240.3113371434253,148.40963266461836,100.52748430533765,-3.673469294947421,0.9402701861702485,184.78356352575685
Cam_0906.jpg,239.6082865799035,135.60212566496443,100.28924076638997,3.15973127241564,3.6711067161181195,177.52272724231284
Cam_0907.jpg,239.807437550675,122.09482760488689,99.61765049412662,1.5304443942144643,-2.6536719875597683,183.0856186809442
Cam_0908.jpg,240.52961936346708,110.7134322007154,99.58573200012937,3.2168630230100277,0.5871171116006595,176.82193672488032
Cam_0909.jpg,240.0125779365077,97.59626906365406,100.35411329553767,0.46498385179123425,0.5842547400930919,176.98138512077034
Cam_0910.jpg,240.0724161417034,84.93280636213899,100.30164198307526,2.353327179642571,3.357074827778896,177.525145120169
Cam_0911.jpg,240.10685919338044,70.00768306954726,100.03217339094519,3.969291020411866,0.5132629218071957,183.6310152212994
Cam_0912.jpg,239.88282688684743,57.725857639028156,100.78029887152556,-0.4589838990865266,-1.8690543753504234,179.45228297126133
Cam_0913.jpg,240.37554648915054,45.08755335630587,99.64318485124844,0.9242416451656599,2.7737756622976235,176.21653116181236
Cam_0914.jpg,240.27770210046864,31.785339091440676,99.95465984188534,-1.565528710604969,3.075834113026577,179.99786166968119
Cam_0915.jpg,239.99420069635397,19.059365096411955,100.98003451892244,-1.475114645784164,-1.46499992102757,176.56083424925012
Cam_0916.jpg,239.59335294713296,6.625656715593422,99.2716284823169,-3.2230558550817987,-4.245064705355856,179.951207066905
Cam_0917.jpg,239.81663102559642,-6.112260677959723,100.78179804813455,-0.6876206719827527,-0.894540007547854,183.56270858846403
Cam_0918.jpg,239.97284490160482,-20.155477096259133,99.86797394514254,3.4985079676438966,2.9963695375848607,177.74999620342317
Cam_0919.jpg,240.7194523484465,-32.7792301398721,99.60295542437012,-2.4849306454246354,-1.001057686239283,184.87705530077454
Cam_0920.jpg,240.80491731262882,-45.95159669602907,100.85230003709145,-1.0477688054491954,-2.5948931142283254,179.04843756082377
Cam_0921.jpg,240.76878500186658,-59.81897891218349,99.31065052444879,4.568018713774664,-1.753783286073915,183.33320633260712
Cam_0922.jpg,239.53197470533323,-71.8409170937589,100.92055653391317,4.3912777095541005,3.1539918286507813,182.73173841307286
Cam_0923.jpg,239.4043607303024,-84.97490589212211,100.74516194426016,0.8069496415868477,-4.285449068738989,175.348114733533
Cam_0924.jpg,239.16865688710763,-97.59757317918394,100.4722912782217,-0.5064242771201529,0.8134265737367486,176.63780531596507
Cam_0925.jpg,239.2039652580522,-110.49705698769408,99.86913215001029,-3.0938557433354497,-3.6744325023249065,180.26702942218932
Cam_0926.jpg,240.48110067930915,-124.88337157514346,99.5531301549944,2.445656073493842,-3.2446392285796315,182.47754711871514
Cam_0927.jpg,240.39981366720727,-136.5454969355734,100.17606309956413,-2.7704378034722805,-4.924875917875127,177.50787372101146
Cam_0928.jpg,240.36105950105485,-149.47973744896265,99.3920548599729,-1.8219118632944247,1.9593995607665005,180.8535611513009
Cam_0929.jpg,269.7783559680243,-149.71902221479516,99.05925888866454,0.3032802828921597,2.9692726806259424,-0.25895601291397663
Cam_0930.jpg,269.7416935831058,-137.25936897332286,100.28018813154115,-4.735932406207614,-3.566730935510205,1.8734168517824208
Cam_0931.jpg,270.34086848906435,-123.7201090120928,100.73301387074508,0.5481802904798754,-4.791900209990934,-4.096396205253912
Cam_0932.jpg,269.4183714366881,-111.80884550240131,100.86303627550613,2.283841453248675,0.8278068531162125,-0.0755044519621556
Cam_0933.jpg,269.4343557394588,-98.66033834689135,99.44851541680363,1.93424491919143,4.455518822914327,0.20411034984120324
Cam_0934.jpg,269.75378918609107,-84.06758103078153,100.2537307845609,3.1969474494300885,4.32988060020535,-2.049631781170115
Cam_0935.jpg,270.7592949275742,-71.78343603445924,99.95667158848747,4.627161216337393,0.16996602286923357,4.685361270794254
Cam_0936.jpg,269.7459851150792,-59.56608079875696,99.36386881686313,-2.811544210828937,-3.8359550551315755,-2.062282787284957
Cam_0937.jpg,270.6632099772405,-46.9026269239258,99.31297682382073,3.3710858209248498,-2.3837559717886974,-1.656219702925768
Cam_0938.jpg,269.4425535572287,-33.67383548334702,100.42686643773901,-2.235101872493466,-4.57510034565485,-0.2971207091722561
Cam_0939.jpg,270.0766576889288,-19.706983252324,100.76237458922964,-1.9703864481024413,3.1357983337445603,0.005230348142022945
Cam_0940.jpg,270.8725217887676,-7.120719838063848,99.67029330324056,-4.7987402999533755,4.624806449068452,1.580140873300969
Cam_0941.jpg,269.31705913271315,5.356360198330629,100.21756053341984,-0.7512272945440398,4.158847493809185,-0.47897584467655996
Cam_0942.jpg,270.993413544366,18.945292701955196,99.09736480147617,0.9059296851471021,1.0057935260225785,-2.7960248707328414
Cam_0943.jpg,269.4660658296698,31.299697544088566,99.58845627563129,-4.829428435337232,1.1935988384741818,2.2115673234907915
Cam_0944.jpg,269.3364429996969,45.175608389255565,99.65482996292444,3.103263334868868,3.476889071206096,-4.488482424943979
Cam_0945.jpg,269.5134009388772,58.43791001587155,99.8213008912029,-0.41313888628539297,4.172507908217301,1.864753168457772
Cam_0946.jpg,270.3883901615855,70.88719981421688,99.45824839309013,-1.6736348301551267,-2.3470094849582956,1.3008554118899305
Cam_0947.jpg,270.18142091830896,84.70557470112499,100.13973573347293,-3.8732155245130575,-1.2409226505535256,-4.718311804383671
Cam_0948.jpg,270.2688297780528,96.32106637193363,99.12296290478747,0.7325598445043027,-4.771241134812786,3.195645225869251
Cam_0949.jpg,270.15111280747686,110.47001555358514,100.70221401615812,-3.4078257364133244,1.7725642838369118,4.131855106071646
Cam_0950.jpg,270.3288005627574,123.28909019341235,99.51094361191068,2.2788513774993575,-3.41636949232254,-0.34632676776482185
Cam_0951.jpg,269.5959893723363,136.67892465617868,100.89871456159396,2.8913231283001166,3.0491266256372196,-0.22013291118193545
Cam_0952.jpg,269.5889601219973,149.14629017018433,100.57949976531177,3.821450982462573,2.1108884170990336,4.016256839477931
Cam_0953.jpg,270.2980484115646,162.0383685366615,99.49932570620004,4.559952043947142,-4.153038262905194,4.233404804087219
Cam_0954.jpg,270.827150299564,174.9280369917566,100.3684597157363,2.0498928568712347,-1.361143717307261,-4.922462197176147
Cam_0955.jpg,270.6587252084785,187.22720373394927,100.06835059598708,-4.481325424355351,-1.4370796330346933,2.344731388712744
Cam_0956.jpg,270.55065561778326,200.40270085241798,100.68892239975878,3.2123196036705055,1.4152091033504952,1.3509466002194994
Cam_0957.jpg,270.08186518416244,214.8735114077817,99.1720296410153,0.9467680658754113,3.4415858156182124,-3.6177296562714587
Cam_0958.jpg,270.62505594506183,226.89079616887602,99.93884549733863,1.307441000562797,4.109472331711422,4.064879332496671
Cam_0959.jpg,270.2158158950482,240.81633855570755,99.39423569073128,-2.2824505726810886,-0.10577615907156945,-1.6551712996662484
Cam_0960.jpg,269.7821869358124,252.70227816337342,100.35971391979459,0.6607629903969501,2.5736852588115537,3.639050025430167
Cam_0961.jpg,270.943442578521,266.9535759559233,100.57340491619745,-0.27576613782220005,-0.7028857172699028,0.2896279702096104
Cam_0962.jpg,269.6535827945682,278.87404551992034,99.08520851810721,2.3622630213977653,-4.935967360952825,-4.281933279786749
Cam_0963.jpg,269.6305406585813,292.5533863980269,100.29667165953575,-1.6369590687436522,3.8525754355465964,2.980834802325397
Cam_0964.jpg,269.48432483348637,305.7279855151672,99.81010739142299,3.9875514086195576,0.018098310900524828,-0.1125456661345644
Cam_0965.jpg,270.630989417193,318.98065512869096,100.18220157374714,1.0028849374926074,-4.340854359491179,-1.9101049571977513
Cam_0966.jpg,270.48430328337844,331.46000053884364,99.6066289190263,-4.38665814268392,-0.965549730554676,-3.5811571861887757
Cam_0967.jpg,270.20403840025654,343.36754024227645,99.70414290616965,2.43364683212826,-4.306761844648654,1.437271055709262
Cam_0968.jpg,270.98714613859096,356.66153925434446,100.85011411641744,1.9024077843997789,-3.032087940334244,-0.09241507647855385
Cam_0969.jpg,270.6629500726251,370.4520992180218,99.09755844289323,0.4940439967397835,-0.235186040952288,0.201562530023787
Cam_0970.jpg,270.99919266766386,383.31788230043674,100.1003205027698,1.7393300340654325,1.2902214335877913,-2.968617122481003
Cam_0971.jpg,270.3257787721673,396.7010782632104,100.33401293747387,2.4166082676365583,-1.907620193290105,1.4013071290720995
Cam_0972.jpg,270.2866584312047,409.77889906951646,99.62379878604455,-0.514158385029067,-2.309890134648815,1.0047272838531938
Cam_0973.jpg,270.2792013899351,421.7437214096495,100.05386956874003,1.521592523399915,-2.701484720018103,-3.586331431376508
Cam_0974.jpg,269.886976279845,435.27317170988005,100.92397516986287,0.6653916522344199,-4.112156286124093,-0.12856163087146533
Cam_0975.jpg,270.45486334763143,447.0901778312196,100.71121870937696,2.7953356842410546,1.97618082862015,-0.7007693063715444
Cam_0976.jpg,270.47153113593,461.3604055453886,99.95778706225474,-0.915270636654214,-2.7787202508577318,-3.44794565242818
Cam_0977.jpg,269.7271055886427,474.54506214799886,99.27286273200515,-1.7163831744062068,4.802661199544885,2.3564877046557897
Cam_0978.jpg,269.77617913151477,486.2769637169356,100.34142197658365,3.5120537359161936,0.5162773074056313,0.5592707312448953
Cam_0979.jpg,270.2075341915805,500.56468173644106,100.9691360260441,1.2581555243096418,-1.9660457096919746,2.451998512695935
Cam_0980.jpg,269.44908960555824,512.010727914658,100.52398425441834,3.418001956841475,-3.307190081015248,-4.361254223953398
Cam_0981.jpg,269.0529717187428,526.7484355456669,99.40753968188582,3.6705741364179274,-2.701799711483906,1.738012996848964
Cam_0982.jpg,270.4621965946795,538.5634993509152,100.58375233645948,2.8293625436211864,-4.634917017997255,-0.812118763051316
Cam_0983.jpg,269.9795791046192,551.8769860508905,99.32427326503101,-3.137612232760093,-4.335900957223648,3.083984556072547
Cam_0984.jpg,269.26458021033926,564.0468658229306,100.75339164216301,4.352926138013178,-0.6919328635885206,-4.823380391889097
Cam_0985.jpg,269.59010340170397,577.5351191670883,100.86320373811544,1.883312701308445,0.49678171695558204,-1.5372277557788463
Cam_0986.jpg,270.0219901957406,590.3608834938475,99.96224511002669,1.5102764421133048,-3.4391677233520985,3.1518325388628563
Cam_0987.jpg,299.0627991754519,591.0961934836932,100.24824119717039,-4.643973062493105,-2.6431203645112373,182.1031003070841
Cam_0988.jpg,300.23345881065256,578.4602928109564,100.50783139292663,1.8993041984852657,-4.11115374799139,180.76264865087603
Cam_0989.jpg,300.3283928083878,564.0356008905401,99.84793083530131,2.6966071644436065,3.116133741844199,184.15411795346384
Cam_0990.jpg,300.8392271382232,552.3956623049303,100.19991158745498,1.9631209597439263,-0.15164033119586506,175.94047559225888
Cam_0991.jpg,300.98732231698483,538.238480139089,99.8891391180085,1.6152848231401558,-4.95271736120918,184.00986797136804
Cam_0992.jpg,300.0152868539052,525.5158509473392,100.60285322290086,3.86372380547422,-0.5253511779651084,182.30245345444655
Cam_0993.jpg,300.7366956691185,513.5696615022389,99.23819855488536,-0.42237827930414173,4.412420670532285,178.7943582286015
Cam_0994.jpg,300.5367397782297,499.4681004928884,99.47847673744546,4.705826614679852,2.8606342660117177,175.5229579594398
Cam_0995.jpg,299.69884123650047,486.4310948488868,99.13831401985588,4.763273830347531,1.505985638880345,175.5577270181992
Cam_0996.jpg,299.99360073044346,474.25840385466046,100.3540454344225,-0.4902410141078757,-1.3037880289393509,179.5677622325861
Cam_0997.jpg,299.27070589158194,460.0815761776957,99.92920828845165,-3.9949563395154484,4.7323968747905205,176.54678206716218
Cam_0998.jpg,300.02724684013305,447.79891310218085,99.96746338923063,-3.7337097262509227,2.359335958129274,178.86811473233735
Cam_0999.jpg,300.75968179590103,435.28398850620505,100.04881380798471,-4.030250561707945,-0.3571001815332866,178.05749313935695
Cam_1000.jpg,300.5176515055636,421.5672634146945,99.91771458121923,0.9601500634714617,3.131090545298819,183.37281314407466
Cam_1001.jpg,300.6408602934868,409.1704439951101,99.55451991160528,-0.970112073529085,-4.4582494863016,178.00964104928494
Cam_1002.jpg,299.375559963191,395.82536820172436,99.11523884252634,-3.373770780536677,-1.22672397544656,175.26885557497096
Cam_1003.jpg,299.3688478666665,382.12387866601443,100.65543609053034,-4.9333329127009895,-4.313940687530679,180.77689298764534
Cam_1004.jpg,300.61304123392506,369.718104204186,99.22262234303699,1.0244099077152387,4.404146222981567,178.66211025393366
Cam_1005.jpg,299.75732910513585,356.9209019975462,99.09284115188699,-4.018597041215836,-3.5825799519639565,182.62780680172574
Cam_1006.jpg,299.1554420022274,344.4204303204876,99.28694106380787,-3.3291551792530387,-0.4879602387407148,181.38820909492873
Cam_1007.jpg,299.51118846306457,331.30084237754386,100.53425281555582,-0.02323622465282804,4.287071416028232,176.24253219360872
Cam_1008.jpg,299.85619757696423,317.42540566819184,99.58409340223064,3.0057184577248486,2.0232435537577897,182.84409829477235
Cam_1009.jpg,300.7480726326371,305.7195322500983,100.27536980882063,0.40325449848068906,2.113386009772765,179.64210282225235
Cam_1010.jpg,299.8331280866097,291.8664314135658,99.25708184110623,2.115485164563832,-0.5546031885192225,180.7023574733513
Cam_1011.jpg,300.6006386894474,279.59356480534836,100.63612664666658,-0.5890058802294273,-0.43214195012997536,180.88287612689678
Cam_1012.jpg,300.14159813881844,265.3705259465328,100.52395938617273,-0.7411366811039694,-0.856558028166637,181.4086146745965
Cam_1013.jpg,300.7781404247655,252.8930679550692,99.1210123858702,1.7765626663726684,0.1325017579770582,175.68743084021563
Cam_1014.jpg,300.8364836413247,239.6688618845889,99.90812669598593,-2.137013850999911,-3.211676617874632,179.10096142389062
Cam_1015.jpg,299.959282090268,226.05962403895265,99.79245282068902,4.36703819552424,-2.554962059405386,182.31591502691725
Cam_1016.jpg,299.78420544372534,213.50171424887188,100.84267428868705,1.0145079595574829,-0.2888416239202084,176.90814943166617
Cam_1017.jpg,299.2817259884987,201.7837232098092,99.43892752492138,4.44762671631858,-4.881493634652092,178.0626746470576
Cam_1018.jpg,300.92873964563194,187.85751908721804,99.42002295481,-2.06220074119295,-2.451853250034911,181.21476982048716
Cam_1019.jpg,300.3732053660822,174.04848041928207,100.32738080292273,1.7588195081968787,-1.7665298483559333,181.16466583761294
Cam_1020.jpg,300.67977483690373,161.42609585445993,100.87178816095306,-3.7656028122337886,-3.6450060247121856,181.23005817628226
Cam_1021.jpg,300.7555490817651,148.78562923477716,99.43065005969933,0.7164761019864521,4.679135400712315,181.07467175929236
Cam_1022.jpg,299.78559028327044,135.02362640923562,100.77395665699419,1.285652702473817,0.836112695505868,182.00124592601796
Cam_1023.jpg,300.5085715718514,122.51204008977192,100.10017633893237,2.7237281351188862,-2.330862747176676,179.7460030710294
Cam_1024.jpg,299.2442318204925,109.16070529373738,100.57682724184183,-3.6176987846157065,3.107093752015593,181.56370754978175
Cam_1025.jpg,300.16334717356654,97.16414016427932,99.85152764921529,0.4162367374605376,4.753624039067458,179.1933340454735
Cam_1026.jpg,300.4738860084607,84.92597656722023,99.6463489162293,4.9809360509171245,-4.845763668318159,184.09149616059946
Cam_1027.jpg,299.79733779479,70.16723698981797,99.43071660393299,-2.68677813762569,-3.083112336358459,181.40835211973265
Cam_1028.jpg,300.6776723066985,57.23532084876239,99.68513763396614,-0.24093629377755998,-1.0662587311365561,180.7213515764665
Cam_1029.jpg,299.62910691983956,44.56173365823325,100.24998106444141,-1.0686810200504335,-4.471497591476668,179.93708420927842
Cam_1030.jpg,300.02051372717244,32.454006074941475,100.49058818180701,3.5923980905250956,0.11977137977386176,184.01849998276225
Cam_1031.jpg,300.2047102304606,18.136536713249903,99.06325168345654,-1.4967682551611623,-4.416727985765587,183.84555989945312
Cam_1032.jpg,299.5722706468253,6.932802748644282,99.58563870474215,-2.1949017315754817,-2.5562559981002737,175.2354509376254
Cam_1033.jpg,300.47776080718154,-7.561864624414087,100.03548270003805,2.3039632871869054,-3.1455363784015375,184.3517459586258
Cam_1034.jpg,300.00384131699667,-19.902433576835815,100.68468983321091,-1.3183593042733555,-3.758962071292866,176.23003301637075
Cam_1035.jpg,299.78743134418914,-33.32004082693333,99.06214740052035,-2.2218466901158678,4.996642791149566,178.81744154412442
Cam_1036.jpg,299.1297489901648,-45.943856389010065,99.63567951501571,-2.023050885820453,-1.932392873009095,183.3838815214873
Cam_1037.jpg,299.1467999473647,-59.187929989727635,99.52805422073412,1.3912209466488394,3.621352115936588,184.55242436358125
Cam_1038.jpg,299.265711047814,-72.93983338457535,99.63378594213988,-2.1260589479024956,-0.09486703975307542,175.3601380519504
Cam_1039.jpg,300.1206750639482,-84.58384055566341,100.62960838969677,2.9968214166603,4.175194536416744,180.35146611399523
Cam_1040.jpg,300.6171931419725,-98.64048727618345,99.40528293618966,1.8672222339481093,-3.392228064987255,175.94285068307477
Cam_1041.jpg,300.28008679803975,-111.68637987837369,99.21470603404794,-2.755502879204972,0.3483628647096675,181.8615445150236
Cam_1042.jpg,299.38542763375614,-123.16441774702375,99.35779640208109,-2.5058788400945184,4.059271129513627,182.62286184039291
Cam_1043.jpg,299.4718466061042,-136.7323905965742,99.64529329300913,-2.4133001299393206,3.70718825057826,176.81862628082723
Cam_1044.jpg,299.9325424469269,-150.2126262391943,100.16909192608092,-3.689035748149567,-0.5021093385335502,180.43236239119753
Cam_1045.jpg,330.19988248499703,-149.96489036985048,99.50053964270336,0.22322197561984802,2.587573119171653,-4.745267225814425
Cam_1046.jpg,329.75701148542987,-137.56523739961418,100.55451740863978,4.845209661519096,-3.4680609682256316,4.94375292212141
Cam_1047.jpg,329.038397331537,-123.99663546555037,100.46381168399623,-0.6047853628982104,4.536648706760285,-4.454440776814528
Cam_1048.jpg,330.4830424582323,-111.73860013132901,100.79888963328476,0.5923985381468618,-0.5042000133771191,-4.855395462127045
Cam_1049.jpg,330.138282869525,-97.621555526523,100.80651275014618,-2.549948974749722,1.4586361112408766,0.38506900743387285
Cam_1050.jpg,330.1419369307506,-85.22735317908423,99.79364273007575,0.7720515955089725,-2.2954165289413258,3.611737083309933
Cam_1051.jpg,329.8022462155854,-72.89357773462412,99.3239952974809,0.6792748805782811,-4.6453442257090325,-4.056014558202683
Cam_1052.jpg,330.66957049763545,-58.21331919290982,99.22820478075887,-4.633799548463541,-2.721028288115353,-0.7888147193377313
Cam_1053.jpg,329.5795582106021,-45.75745375825636,100.33093128236594,3.817173976813589,0.20232019912645238,-2.98325040182166
Cam_1054.jpg,330.8670165113016,-33.09001562653552,99.53062174673984,-4.007013565570538,1.0103416698321595,-1.2335704311993108
Cam_1055.jpg,330.80672036723007,-20.003400263748127,99.8162517209844,-4.496249523713365,1.4413746276604875,3.6781194332184137
Cam_1056.jpg,330.4852274310211,-7.677580850249442,100.91958186946724,-4.763897993131112,-3.7081000754042166,0.07761434120708421
Cam_1057.jpg,330.9548813650405,5.669363385032533,100.44625493363043,-4.283026774460556,1.7283152176381207,-2.7357166283826615
Cam_1058.jpg,330.29376497808346,18.53511388799035,99.08412027674942,4.95403465645524,-3.840326567650606,4.277664715556225
Cam_1059.jpg,329.087072186664,31.02859332474625,100.46706638880666,4.759700904919203,-0.36622635068768206,3.092293144852484
Cam_1060.jpg,330.13789178774704,44.845315945278536,99.30707970434845,-4.669775910455463,-3.334008583527673,-4.728944402384062
Cam_1061.jpg,329.33656856058326,57.021108476510165,100.20646549835602,-2.471919989740903,-3.990763565135813,-0.019062380564911052
Cam_1062.jpg,329.4034187749551,70.47984593512551,100.67494604764424,0.08005155521164165,0.4046573059684392,-3.3776747829167997
Cam_1063.jpg,329.0742000706534,84.16840277407422,100.87090592493406,-0.9798684224111166,4.284435629425719,-1.609328894881195
Cam_1064.jpg,329.50457588440617,96.6907024953218,99.28464090003881,0.3879025045383535,0.7995033710733853,0.799381325930659
Cam_1065.jpg,329.77732132060595,109.86212082632177,99.78358676702153,4.457415933400483,2.225900306028407,-0.7258768039820478
Cam_1066.jpg,329.31364556802777,123.66514818070775,99.80905282455403,-0.6536278636456111,-1.7836136265422657,3.452324216631527
Cam_1067.jpg,329.5127715135437,136.4988551518087,99.6834185453886,2.459873800329889,3.6029792199994723,2.4612963229099485
Cam_1068.jpg,330.6262399616233,148.90330803784016,99.3504350261493,1.1903605862957316,3.362923166438682,-4.008698973668789
Cam_1069.jpg,330.38504536025545,161.2836498688635,100.32269483385339,-2.034782770426549,0.4497136107337346,4.652459725795854
Cam_1070.jpg,330.93874715366223,174.76599646475444,100.74401543570772,-2.5548885405729087,4.4202147530651565,2.395708136708008
Cam_1071.jpg,330.1411102556158,187.28224825663875,100.978413198135,-4.2353334783622305,4.762497434618227,1.069514139379703
Cam_1072.jpg,330.8566671981182,201.48819289717974,100.64825728362925,1.5107164110514166,3.5227994461762164,3.691676741046919
Cam_1073.jpg,329.5852729603626,214.2592772149854,99.1721582412745,-0.6433557462380249,1.7827024680183823,-0.16258757551033198
Cam_1074.jpg,330.9339397082945,226.90338966942815,100.82945378635989,-3.1460640420800123,-3.0663905502645123,2.0124844168431673
Cam_1075.jpg,330.65423376219724,239.3946265543051,100.95262626770109,-4.348524135221916,-1.0431046810702667,-0.2886661600161815
Cam_1076.jpg,330.3255279636215,252.9977423560612,100.50128076961325,-3.2385362907955084,3.9262871532209758,-4.853444662627559
Cam_1077.jpg,329.5693626168601,265.29627580493013,99.59985323280816,0.6107320663664585,-3.599796434568811,-0.18111690974595152
Cam_1078.jpg,329.32110799979176,279.85490737762365,100.657244205197,2.317151569784512,3.405316269734926,3.6544647379964283
Cam_1079.jpg,329.4871381161967,291.9016499789532,100.21066940692471,-0.10339977478374851,2.336211213219218,-1.0334629101549284
Cam_1080.jpg,330.17107307303047,304.7453568600097,99.96766179831957,1.2131075292112334,0.09042589234176812,-0.8816492036186873
Cam_1081.jpg,330.09329419716266,317.1784592360796,100.26465473153802,1.486089792320411,-3.9452739824285254,3.9885223869332784
Cam_1082.jpg,329.1103608313706,330.2008819346634,100.90337683944091,4.786582344374527,-4.522811738120039,1.3705921785255037
Cam_1083.jpg,330.2389560781733,344.3368099474773,99.1134150333974,-3.4361096348742275,-3.798420140177489,1.9805892019402715
Cam_1084.jpg,330.41412974643134,356.1324071125898,99.79127111081834,-3.748287568483291,0.5094222278971275,3.505861253274963
Cam_1085.jpg,330.83388512498385,369.21927380464473,99.62392841127287,-2.685604999515272,-2.877699515466702,2.0672391586669754
Cam_1086.jpg,330.43898021756274,383.3738099001198,100.00778546307966,-1.8495528027007722,4.280444776082364,-1.9700692377863085
Cam_1087.jpg,329.7726090668952,396.5686606874211,99.44295339378004,3.253689426949746,3.601992456768238,4.926352666010871
Cam_1088.jpg,329.2900176564778,408.92872869541696,99.71714472115832,0.5346858463399567,1.4207755245585205,3.6766351639032417
Cam_1089.jpg,329.5171056271119,421.2276851299671,100.85687885151282,4.6068186460136635,-3.014972921473267,1.6953137816316213
Cam_1090.jpg,330.4860694495268,434.46325982108357,100.88197303764707,1.3032494448551533,-0.40700697384380846,0.7307401194415343
Cam_1091.jpg,330.8727437290509,448.6478120872603,100.28065141063519,-2.15533058975158,0.2582711332373979,-2.4040851121653843
Cam_1092.jpg,329.3511960884814,460.17473316545323,99.13733759881256,3.991099751348856,-2.9655308060801264,2.5989968906603624
Cam_1093.jpg,330.2213121785254,473.5116898764276,100.66998887772677,-1.9958406213127025,-4.7673833359871285,0.1969387415483873
Cam_1094.jpg,329.65257374191793,486.5634472061855,100.12799340673621,0.34755514687045996,-3.744881719841552,1.458871963161748
Cam_1095.jpg,330.4482043568924,500.08186188223584,100.53689293843897,-3.6422033068977044,4.993084704557461,3.407162137604861
Cam_1096.jpg,330.98997484150254,512.7068848658764,99.10546741935771,2.986526419849274,1.0703137673992196,-0.7899168165447183
Cam_1097.jpg,329.0502598292707,525.2630492731593,100.36345178809216,4.670258605438528,0.8128686617617357,-2.7869550951187754
Cam_1098.jpg,329.82949387618476,539.664086818482,100.67378530297772,2.1354802551756986,3.532300264425299,-4.405096411845267
Cam_1099.jpg,329.2790734643768,551.2394382069916,100.9579300688342,0.7567597330537715,-0.123922316488005,0.3379542220608148
Cam_1100.jpg,330.9787915661503,564.1763669373677,100.44902751827787,-2.0791056107327712,-2.112468696145051,1.3755514475384074
Cam_1101.jpg,329.3896207721996,577.4748634317344,99.62757866617117,-3.3887298670802988,-3.7835332011164056,1.6202819268336017
Cam_1102.jpg,330.01419742765216,591.7525414656006,99.27415969888966,-4.167169003600122,1.8819661070316789,-2.5932297566094134
Cam_1103.jpg,359.65522273311024,590.323971074662,99.90084859140033,-3.7544906766349455,-1.1784866688755402,176.72360973944726
Cam_1104.jpg,359.20078923614636,578.2067978124138,99.8048205412069,-4.826421889551428,-0.3552760618493904,184.75183187350825
Cam_1105.jpg,360.7163746252138,565.088703682397,99.46443643341634,-1.5853152478984232,-4.228558314882115,182.13427448545804
Cam_1106.jpg,359.11930265533147,551.2287473020976,99.8123923477308,-1.1133234695133938,-0.32081173215008607,178.6625395993946
Cam_1107.jpg,359.23616799966663,539.7727688763038,100.66693201423648,2.758261897377334,-4.7020904365693506,182.59334474536863
Cam_1108.jpg,360.8456662628136,525.3827581375177,99.62217039198028,-0.17434667748705712,1.6961799955359402,177.08858895276506
Cam_1109.jpg,360.36499518864713,513.3871708374776,99.52004001376955,4.208244276375515,-0.515420454689736,184.2313777125238
Cam_1110.jpg,360.3329000057094,499.0460887592521,99.07680784913681,4.54431442313904,4.458192751450143,177.6926988895403
Cam_1111.jpg,360.1350324546661,487.17052392120127,100.6427954203505,3.094623430787589,4.890962923792058,175.19736277350736
Cam_1112.jpg,360.6001874589808,473.8892026621842,100.53544685275901,-2.161496359402496,1.3982325378639393,184.49658905436843
Cam_1113.jpg,360.504886682303,461.0257608685992,100.97321242394895,-2.5295601499673834,1.3739858611832134,180.72334977768128
Cam_1114.jpg,360.2062382731153,447.60393620790893,100.71174722708695,0.7012800238921733,-2.5054487805325802,175.01107388171874
Cam_1115.jpg,359.4263406800178,434.7385120521558,99.71062635516832,4.228545788952575,2.630477583366932,183.0331771464099
Cam_1116.jpg,359.8353950152027,421.7611743451482,99.82136406263555,-3.2231314454244657,-2.0121344069269114,183.93590829300052
Cam_1117.jpg,360.3821353389616,408.85151633673496,100.36495808270793,-0.39933828432175245,-2.298457207661512,176.86645130328262
Cam_1118.jpg,360.3996747746208,395.9025221872217,99.06052203000272,0.24644471110209754,3.459193159574237,179.29837801562405
